0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
64.09113262014858,65.74749657346105,56.34900466706285,52.669189036656995,45.86146401461455,81.82167030277637,84.03946449538651,77.88654837648716,89.33678284835098,46.50920452103305,62.882634281113575,48.14042175723988,81.06273689209301,76.93493973460555,66.98488865986018,56.267323501613554,82.84519048736482,71.39106738161998,68.8347243264573,38.79951935624833,82.1918092117152,63.752959536112975,46.94762909145424,76.99780260165582,72.64891241785709,69.62648848058873,80.38419898708064,82.70318563630116,59.19849884869471,56.6775713144248,48.372572672970456,75.52384172424827,69.18776644167781,55.8025850502518,87.24969362329544,65.01771934879073,71.25098831870352,65.89860529797424,62.99601101352251,74.76201655084569,70.04421384903065,106.83809451905424,62.116805752044485,60.43672257961788,64.28772774800967,56.80535629155347,70.05250898854692,57.54644724499252,53.749583035136666,79.49710272151383,69.62541325120159,66.88627435892724,74.8324443395733,96.02512396974477,46.65804025872719,83.68898508757903,48.91563216886297,48.5540583280513,65.78557448658852,69.35524315764117,30.077756937289276,51.087975874200396,66.66549016925373,57.810556473029074,44.81360487013813,80.6826671755152,67.20499062200115,71.11851927838241,85.19759461017603,59.53828432277022,51.631741605906846,61.055698971940195,74.5998168280763,54.257389675601736,71.21051535273835,35.266830319795744,60.91085260846624,53.620517367555195,57.655930707508446,88.08352335312946,81.23627213105502,63.39833352589531,96.85727213227912,84.94586822839385,76.84563018981456,54.089663288793396,74.93243009800169,64.6272061228302,70.43082532613357,62.68733132311198,116.46837375552236,53.541994747172104,58.65282639633811,57.74150106146206,70.9562852208274,79.54219659294832,61.876750983123195,90.13345392468543,75.19533942077835,83.99149518531222
67.5169037213337,59.90982475271689,56.52389648531018,43.77090496563514,55.65397876886583,87.75094880343224,88.82705101492276,91.96523701889575,96.3955087266818,50.7606952431664,69.54264600762791,41.880503269771495,75.8113809615572,74.38035522432256,71.82846579207498,52.63425136755832,72.85199918461063,75.09133015491106,62.16602689528433,33.445191096755174,77.19145349232478,67.59216246618631,50.14789016893437,74.98651630401139,68.81308448595539,70.60791219045024,74.78223109046449,81.83826205349132,67.00341050296228,59.24564765810094,37.861525631946506,72.58396615512538,70.82006538977272,62.15142872030856,82.39757309989675,57.54517513929257,82.3152335195658,63.311314201469045,65.199492611785,74.36372070985475,77.73329876378942,98.63839381254397,59.86173476137612,60.16776258158581,61.66227221980098,50.4970966676474,62.69355261101067,57.50735133610151,47.47146988600801,83.44676916355677,74.59388549328104,72.36302938452097,76.43831905330195,96.70542564563421,49.587309086810755,84.85206179306991,52.28011479769634,50.15708575716767,72.49981644100231,85.5793573988193,18.975290505518227,50.950235504262196,65.65884374194336,58.71388491601233,49.6680308964768,68.7865829795175,66.8730086835471,70.59216394863307,77.72191717942142,48.946427604839855,47.37919994791772,62.874162918854275,68.69198754435128,60.92385986543288,77.85695767806992,31.156420929374622,61.83937298424064,51.88461513692248,57.46699041407895,86.07593558899622,82.13904114257525,59.554771887348494,105.73217945588809,84.0909051099132,68.69974124800514,53.65432276485449,74.39710093804237,60.84462593766039,72.78549544587926,63.70177817492219,112.25653562451758,54.45888915934106,53.11039474553523,54.3153408901865,77.26352962489936,80.63758930678274,60.77921470218262,86.89811312598826,71.78703921505823,84.95697676577622
71.17008948231732,54.4757845839223,56.52199043115622,38.040635370363475,56.86057032887542,88.63579718437992,96.2334801644575,97.07769924475268,93.08133710835756,50.686394674076325,69.1225288152764,47.23002089407008,84.27598738863006,71.60040943797195,77.79955563893029,48.374262387221485,69.57914092425372,75.68767253151104,63.020819766354734,37.301027530749224,77.07804179930491,76.2437344679674,51.928897735938314,73.47930790781255,65.05463890009116,61.54120456535324,80.17924658584766,88.66067050867828,72.6732743753793,61.974950482745946,34.69188752493039,53.238572142474624,72.26304793289694,61.065801359930866,79.27895015279597,63.343653144558125,82.43714564400683,64.04700178146287,59.95398739339427,72.75339077752238,68.27142124729622,96.74677927847202,60.625045414721114,70.78866745812522,60.30727480512718,52.34208629961848,54.95123686761535,63.73683764278155,45.62370399066465,90.40350087565119,71.13185525769003,76.22894504257778,70.94132673500101,98.9276485620233,50.609445470142674,83.73653302607013,52.94864846058036,49.8952312562965,64.84634467145025,97.31919439723393,15.895055244878428,59.11305545852523,64.76316672107022,58.205532994452724,48.64377515773689,67.86331555028282,59.068142751445585,72.44467128504743,83.90134401355573,50.51700001244402,45.74046118711411,60.85337905369687,55.44026866132461,70.26601899888442,80.98738633860857,25.9970877505731,58.12176170013078,50.34032988645889,59.65319903180161,90.58059116951833,76.15485993211986,51.40700186223504,107.76020987432597,85.32817509363048,65.42165321547307,51.84781059417234,68.31968348025626,69.2047870917923,67.83700024768208,56.970202654168425,110.31868722098594,56.71634343775543,52.58192573216784,56.61102933331404,74.60883189947303,82.06814380206875,68.38265690448415,78.09004350657347,87.40844209942817,90.562007294196
75.5576750417699,58.39883207771467,60.103465719851606,34.43679011427205,45.84104413306668,94.02756818972779,98.29302340306064,89.53283604542386,98.2177908878748,57.65146344058378,69.07339502181819,45.3971155269671,93.27406990498694,66.05932775228023,83.21731595449444,56.15735280925326,64.24605662570933,73.82284771623753,66.28579798441169,34.28940939307923,80.21069553516081,76.12842311118334,55.37547507447555,72.00200266449981,66.3862452355572,62.10404131194128,76.49912403941131,88.62627593599264,81.2309752835368,65.70592670889943,36.732550767440564,51.87251878112416,76.38892946145113,58.604365243328466,74.04200981137362,52.231451425807904,86.92818831213754,62.09980879498135,65.99545519347335,75.46486077768772,63.34856088091261,101.56852136191635,49.06320651827541,70.67726206028094,58.323068637644056,46.20150716084384,56.80636906359473,66.70872105652872,54.54865369293369,95.7095059782107,72.7079180583748,68.93644269353241,60.58135173862682,95.16356424470646,61.9768900358774,84.59543554557303,59.79069158568915,37.60598621794047,62.73271937778588,98.21761390426556,19.35825794192213,63.095270036217684,67.26662205759344,59.04756655434224,43.835755366379736,66.03480564633242,57.755559964238714,63.186334352479015,86.33932817441583,45.211289529278176,43.23803711226746,70.67849280103506,50.65588026319956,73.93911073280121,89.11610629497565,28.54760133357691,63.56223312173146,45.993140253157414,57.06045030244179,89.20656781844752,75.79937744358014,49.5867153761311,106.62722579493123,77.84654874154023,59.629984548115104,52.6143569271597,70.689120515321,77.0896875171826,64.89046715623974,66.34107485893104,109.56340766701497,59.75729918693502,59.08459527469859,63.74307288826636,87.65814198972761,79.60504910983212,67.48998435266049,89.36923475029892,94.01082837050403,86.83456147344755
75.24009612856197,50.449264588268846,65.9860591789715,40.72759297903653,54.47681504851464,97.72853487802034,102.42037764404434,84.72968907868332,98.89079784040284,59.13972962123037,67.7236152207979,43.35293942442301,87.17173568491886,59.234457133834496,87.85457510518634,60.89203575083739,72.15244490515822,80.84683105901271,58.263087449354906,38.692132734084716,88.16288448964498,73.61301685648421,51.427202378779796,74.52386689612248,61.651772879142435,62.64628905878216,76.4401723800695,89.65921166840133,70.76233875881749,68.11110920219886,38.416037933492156,51.210871487177606,84.77771641541501,61.292896933586206,60.97592452456387,51.97826755504861,79.15532093136761,62.05116610649986,62.45927484849672,77.50952777467926,70.4597591454061,94.07158029290912,45.25963084828729,76.94271652868329,59.301010010519946,44.03167181872932,59.182581139217014,68.94120777751445,55.08526306839364,96.94228159296682,78.94852613350905,67.74287378562688,57.26275219750154,96.66780619897277,58.79492659571149,82.31337304050338,68.91613453888287,41.36352626597409,63.386863602578806,96.21781022330727,23.904813480718172,69.34917003663423,67.4301603494189,60.92051094132067,44.01159395709476,56.185729263011424,59.25443725081102,58.3325302844239,88.25487761326556,47.58441647848687,44.13848313384191,70.0034427564388,55.23066352787613,77.96421001380295,93.30154111843089,32.60318040579417,66.00655765718508,34.79974729702855,67.94153197423198,94.61004084649427,81.05433461544303,53.769140659423805,101.20864786957392,81.57223116362958,53.13113682359189,50.43772702772677,62.659468319254,85.69833833397958,69.81411156520923,62.74563861689129,114.5362262220628,59.58278269188955,67.16219982122331,68.23486351684062,96.58105016162001,80.41380112400883,60.06675536079182,98.39401939132,97.66337872347134,88.8949050620788
80.67416510156329,42.91429057958074,68.23488052588462,34.28097045656301,59.08010916139446,98.2034826839144,93.36972085418246,87.45692489260418,106.40259070342199,57.853901494480745,71.37413196791263,52.530610968216294,81.18947339249293,55.61211234380081,90.60020729978635,48.87346774771617,67.58954619805306,74.04137863400045,62.68542161821315,54.776474583685605,99.92331601290884,72.42177503979833,46.810473525440955,81.23096725470182,53.029650002210616,57.36359611576577,69.40058788194298,83.37527772858697,61.41772240651132,61.70479525228285,34.936299941264785,62.78153195877998,92.58661346799353,54.0473189347901,61.643594482683206,55.89971995790583,76.1821267048781,65.03132260591792,69.80983214062927,75.27898649201127,75.83637173750938,103.93100444101066,40.569817035631814,69.90274802496634,57.303644318264176,43.46775955373575,69.27527192378597,68.44586013735982,59.58591818164717,96.58197558934694,74.18216216103538,67.59746804365719,54.67087736810266,90.56482481082134,56.25674886699423,83.59110882574637,70.66215943052137,38.433118227415015,56.40447315232575,100.01567461693992,25.37968148218302,73.64522298507391,69.52940953872356,63.41079175464952,46.09680285141344,53.583165627509025,53.64137558529152,62.65133767062512,89.38967816440395,49.7308020470446,43.842532313145625,76.18727029959666,60.03337562150087,78.27659594041718,87.33569049457935,32.725719415635275,72.11502093139937,42.87203418362399,70.14599530242455,94.51851968211517,81.19263253852587,64.93688047701356,98.97528328412453,84.02613477231307,58.001637600999445,52.483679100512234,65.88219782738992,91.15504619634271,69.80686417237277,54.53115302508208,103.16176628500536,61.785645311633935,71.16887471098121,71.60656946129424,99.50545253093563,83.96526997563902,57.541204385410936,89.51026169244888,99.04305305489848,82.24141659803819
89.70940769568803,36.14383111755654,73.06889584350911,35.278995574651574,50.33591891937664,100.56555949967468,91.95325229710406,95.30371327275572,98.60487734350613,58.06962413081239,70.1356625955723,50.39066649187454,84.51980108403014,55.66337972308347,94.9276689305478,57.099920196970395,59.19857510425319,69.07936002381152,59.537018850416786,53.996412176683776,99.57905750677251,60.51903765674207,42.95746413390338,82.43812786200877,55.75195540815811,52.406739576152226,75.03330615463422,78.6371973775605,71.87237231423154,65.23925760133183,41.64866462116491,59.43920609042428,87.19355953217446,53.19833636069504,61.73029180051393,51.59354604962443,70.70304462111035,58.96327575718337,67.21556009278798,74.57585482762507,81.16172334808714,111.1293885208964,42.030544768286504,76.51132790590675,50.10468926467658,44.10809392019892,69.623188347147,70.13739922382781,57.77698034351807,86.62139712093514,73.36249862243952,62.1756626759524,56.50434500087703,88.84893429500178,59.97038831843763,87.49536460660192,68.08076779909646,46.561041279581275,56.18146015951055,101.64445065491009,27.494175341468445,83.92850932230104,79.08913788350256,71.92349834891327,41.07466545729709,47.570534749724054,52.27199760960549,66.54659463789106,83.98245165905973,57.20099359235382,44.692391218707776,73.33158385903506,63.81957545211658,79.01410708654156,95.21623936038985,32.865924522300155,73.93473938437155,43.17113775337402,76.16797886659482,93.0839456973903,81.5289214480328,65.663319969003,91.95285194256618,85.04175536432479,47.572546479062645,47.93748981925714,62.007344918350014,79.51364481449681,71.13703016740399,67.43144282892422,96.49349811151386,59.75043629529733,72.95480273902949,75.20387152670321,99.45088742893861,90.0940678184276,67.79966657956845,92.7337646108323,105.71535435583984,81.63880470239465
85.75281691402694,36.35494346009755,69.77977417441119,32.15109997544333,57.508413358076076,99.57328458831242,92.64979035657936,92.675144956736,93.67783589432223,62.3052265244566,72.40066207995315,47.01448830049282,86.66943711145886,49.736525762006416,87.63465762625874,52.95482407728318,52.06858496093487,73.83107648369645,64.98249152422066,58.32334670475343,101.12245657675349,60.42214581872229,41.31193012979306,84.08347207300937,43.49410078022295,48.08634389565728,68.54048689559536,76.91716761338601,81.78856534622307,71.13772053681728,35.42578373593465,59.790265185406916,91.3601095119689,52.49904514848935,54.600023967265905,49.82756588650255,64.89107178249849,55.642405103330454,64.67241514539309,79.07978445162544,76.33544274843841,114.33745801278062,39.427154286324566,69.08159287869168,54.17830227185549,33.34826052019511,65.78292169712395,64.69663552096087,49.96506503243057,89.79417850719999,74.13690772086622,66.85029314673069,52.15969256460342,86.94808116729976,67.55586620002917,82.43935872522745,66.0208502824664,50.242170222686596,46.3763726651116,102.35353663347628,23.4880399986601,88.67736002060094,76.88420207615333,70.0633794941433,32.39439485639981,48.79619333138034,43.292547612400995,65.58570133513827,91.11405779930716,60.05139091923066,54.808243920377365,76.89028546789334,64.69069741465889,66.21185760180514,99.61723966183501,32.15820016978629,70.45006873378354,43.29541888815526,80.40010955253538,103.26675287191603,79.92433861252039,60.25354554958545,91.79348211109419,81.50675310776789,52.79268895123779,38.724965203823736,49.71971040250328,76.63879678285191,75.6937446442369,74.50916976692086,95.57243102451932,56.3447602503024,75.9137888730438,78.23494068498621,100.34212864791277,93.11422436429409,68.80542652539538,96.33151452854922,100.45439335341912,81.69036064968381
72.47518135719432,22.560240595821718,63.7145114362213,23.92279844183141,62.13816527149975,92.6422775418165,89.62650324786834,84.95490869408353,99.80228632260201,53.60283838706424,75.74563671849826,42.115750868936004,83.36814915521056,49.48894946353826,96.84000258036704,60.57680412928948,56.35974637762909,69.95724670813838,60.13254079703543,67.37507447409021,91.32960002804911,68.67721085118087,35.9149997173993,88.10212596906133,47.35895213380077,46.76691717309398,58.75324682011877,75.92229725965858,78.05891772938209,62.858749558425735,34.60414110177246,63.247283617403575,88.22843338317821,57.114390839876556,52.211091816265544,51.12061359537269,67.63648377626801,55.199707330746456,59.683116367617316,78.59774986415364,77.23259282265235,113.82630494962493,34.61535440332215,59.40428705885262,47.64768189866848,33.92519477658248,63.55650886320416,59.71194254265624,50.08777051084428,84.07975023297399,77.94467532210346,69.52700165829182,50.63781093108879,83.24292965008411,58.03780558137869,80.18560206089077,54.735766026420066,47.83342717931262,48.029929896027575,111.39153072269222,26.26242498646429,84.83310702161049,72.99405173507063,68.13402882737464,35.840709131517684,57.51425203591307,43.85772780581545,65.59828316301672,88.30354479024992,64.30710721442459,47.74914873148731,78.92623742611289,62.186310623919354,59.65971453641076,97.56671587662039,20.225347750327323,71.89015218569301,45.362127555870714,86.73260849153618,101.96833405601214,67.84721831264392,58.38508045374056,87.86539977938824,71.44782330228801,41.6152461655361,38.84712229019636,43.08371587963911,87.16185482316253,70.78955818449724,70.5842997353242,89.39683168173559,59.8105437122256,75.99973621515782,82.55474924328269,93.2615977591846,93.34623803025846,68.62627690019501,93.73148785414385,114.40071397435018,86.05832418166055
66.8843677554717,19.51960578711594,71.08972471106158,30.166845609923627,68.86817727444662,92.37433285681941,95.56635345990176,86.78313557760097,95.73069671354983,61.409906832168716,87.58495897121956,45.280533369666145,85.15634098652177,40.465720017466566,88.60620266254509,59.54322323290907,59.54642494535625,76.56267649308315,60.3012067820676,66.92041564399571,104.13566684319329,63.076052067155665,34.274706586801635,93.5414631712818,50.06804511152129,49.78850962180651,58.421343971436514,87.25431464018811,82.75990149385282,64.69852547288394,42.25047035390277,77.40900436742191,85.27827771299754,62.327608669016335,54.85566318573957,52.0754053119316,72.27790389989055,58.31644721425081,62.507768654194656,81.64488991201023,73.61295834332589,107.73520701550542,33.41042398677943,60.353196198807424,49.301471117259794,32.3312338047376,67.77788726406636,53.61709518297656,53.033983727092505,75.55149619739014,81.21600228845264,61.97681313034946,52.18222780266602,75.64941123375709,63.39038313544946,80.09045077145754,59.39180272075914,51.25750608788512,60.17830532182126,111.84606972911008,23.659340725537934,87.1530007698817,75.05085830500447,69.33717949493176,38.40003294887528,54.60907142660873,41.761219923044514,67.34388251089281,84.15954482443342,65.477536927985,49.01980750946238,77.00570684674916,67.12744096421521,55.673534479552075,100.6515044242009,16.468017676806593,59.66222442474365,39.647734354504095,84.94635371347064,95.17999328707013,68.59059793972442,66.603752324443,90.93268933894421,70.15871519981712,35.021172860242494,41.30849238257681,41.32469602013708,86.11225285491622,70.28869642551344,71.82189427788015,89.37921064045936,59.32442334769959,72.18925047088173,77.91486125409106,96.82083372744083,93.55752644357828,77.3202970730157,99.30812482703574,123.13788475538647,88.12430092709161
75.74900210215621,12.137857922024319,68.38412893960714,37.53533400311151,68.0173518992554,98.92699444078664,103.0721619157296,89.62223848139737,94.81556034847532,55.40296113029669,79.77119478182708,49.663352649768726,85.5496451057712,45.11125032319014,90.83148358436422,58.68791421900052,55.00550176381316,67.32494157442795,50.71697323930084,73.57694029020692,102.97324048377594,61.16166005264891,36.769995152458016,100.4577538894865,50.37695680872853,41.71831381531235,63.58810832106893,81.79772776191778,84.41458415965268,61.48766647318935,48.82913367857341,78.67012348360328,88.76261783772199,58.97602508374116,58.74069398566253,45.70609327801316,64.53034295680828,63.975525224214316,57.48251818299361,72.01860057258314,64.18367916810882,111.54734087332582,46.44135431666173,63.66045895705432,45.51498277047493,32.29686123915924,62.23183869527911,52.9164002259922,57.184529345072164,85.38193601275664,76.45996776450666,65.3263807184958,56.05823565633307,68.36778499771863,71.17589866226871,83.30896501166386,59.003650815494055,58.948862823704324,62.97139627924969,104.65628406413684,22.427809396342955,86.4813104758909,76.66484045975588,68.29731136942821,43.86529133795383,51.560748219368804,47.84388394608626,72.31095751024348,86.07634952210634,72.32506080124898,55.27902641333128,79.59990754713665,67.48526353245828,56.04195079665201,99.45248422870691,10.066551830527496,50.60168837156088,48.1681280797146,77.98569302235006,103.73999922314287,74.32898338682509,67.3696023880083,94.74807060233564,71.99498294325923,30.407850155800144,34.08797564810466,37.99391968502219,87.35763021002917,62.90879115192149,69.92224982430054,86.88928355146123,63.204409754539356,73.02960847808924,75.45146572616288,90.31774032756678,95.75557177242368,73.39455991851375,101.32444511038784,115.07225985732092,82.8871690131148
81.90797975758065,24.364127487760957,71.6371140172516,31.132598393799768,54.26856922181004,98.74727987884974,105.40411083269638,89.23848631245535,93.58735003240287,49.362536917981544,82.57892798895833,53.16779872508723,84.72323465993134,39.49417923124572,89.68444080517223,61.55620092260095,54.15249122976223,65.00044370824946,50.35983827877996,75.0531315280858,104.92790608762738,59.443580067901976,32.2312050835251,103.15334129761216,52.462570036064236,36.441623769185554,60.25288348266036,80.80421207024409,77.0425396209314,59.54888265275477,52.324848392217085,80.07457360784885,79.14905859829909,70.59385918413757,48.44523957306366,39.1685543676819,68.95489933709989,65.74108914127478,53.31528915057581,66.15295887858427,60.03545300788226,108.70651397048424,42.56937161626121,68.90430095085264,41.3630577309694,40.27306122744155,64.09803210593911,49.36697281985295,64.87239271136018,84.72480303855187,74.03129857778569,63.83612623574949,52.75090848096138,64.2300047295431,72.51254306920009,72.83860720415882,56.69224718816811,50.20284057407042,75.75985765751554,106.03470712476503,21.28064526864213,90.09276437871348,87.6731870654446,66.1860289047048,53.26303037003207,49.70416288112081,39.06925981214922,71.27078869886677,82.585324065453,60.52923224760168,51.631517633138806,77.0089877822259,72.73324835093969,59.11404654681341,100.81024151373053,11.615628098662235,52.4455773671208,36.79975047822683,77.34691031464735,96.18804775182019,64.35065252374706,72.14191853336962,92.37834681094661,67.65955753847805,20.62842780840569,27.216414181630004,34.74384954860519,90.645680134244,59.101460670262334,71.71883055377177,86.7737186342137,69.77047784445234,80.14048233376465,80.26190653988884,88.68796778971418,96.73439333607124,68.18020488225991,98.92170190719665,107.25226801585002,86.58093995917794
82.58255293671436,22.032827224964567,74.43581119340546,32.13742217314583,53.44958287007289,93.87817385345565,102.87569152191325,91.56993184165212,92.40274356901179,58.178038635684715,81.48650014585634,50.21443864713383,86.1791542284835,38.03149757653577,85.8436833258291,60.413647842018015,52.38805156978393,64.61630428437383,57.661162741721995,81.02096757185318,115.3734423946118,49.227348610184684,27.978587963335087,104.26570076933982,52.742828776501426,38.617636852729916,69.04916360932226,86.58859556836846,79.70026925429642,63.779297750787386,49.12998525063238,72.1282537055437,92.51619957921115,60.644900206225145,47.832565355340655,43.3517703378978,67.24088189215323,70.4348896455792,55.52065063212674,67.90309415340282,66.64433414100618,108.17345331297197,43.768501336581394,79.623562399149,41.158447384008866,36.12043645254249,60.88670183503344,41.86761037145037,64.74008673507437,81.75934920324009,78.05591979751597,65.7460517734415,53.6265221367577,68.02481305185533,71.81869956881062,65.64202917618715,57.73043548667802,46.82649229684846,78.40930906794303,108.21436357572675,19.285036903173435,94.71979120736844,79.58513983740119,71.51078866117136,61.76048750408739,41.87133961489535,40.163109013122614,72.15053004227784,86.20492465185806,59.50395560046985,57.27997881251576,66.47708749831614,74.51288097216431,60.21328635012807,102.64116564082812,7.66408244315808,52.6432095353818,42.48353205549276,80.40359793058494,102.67533092040266,58.85738899597737,69.06525628529178,89.98995277805733,66.93860199954163,33.61668999630889,35.63599260451382,35.65074434747002,92.69453926644114,56.31973428003161,75.2156731821058,85.36269387605473,74.75530894096336,80.65656071428151,81.1127683163796,90.85326316536084,97.1807151405804,62.602958573672446,101.52102996900686,104.10584118164748,84.06698896267258
79.10861417908956,24.746149083948474,74.16797831792832,34.006353730350654,58.53775030544334,91.27013737223413,94.69865270879461,96.20060586284161,103.95091315168261,59.965633308402765,84.50006519646149,46.700359862185486,82.55975657414233,36.79172904031076,89.75719474839399,61.5773728351382,53.43301006236445,63.26985793220265,60.67500462955021,82.12622924389686,115.74752727680288,47.87859909076689,21.990496392726474,104.71266351074117,59.65524591290279,39.90179813197573,73.0079507096215,92.47269751424993,79.67557516583699,65.30240755208641,51.138276515682314,66.41217261747398,89.56751354041918,58.67526045021245,54.39114351894341,43.17769970741107,68.02887311668762,69.82690649159325,47.16849913387277,64.8658253109074,67.28347779277615,110.69858212028424,39.387586239141996,82.45648612552249,39.847687926422644,28.208164837174113,59.02830143288526,39.23756941614343,63.563819947810714,74.99505751775693,81.0053529208033,62.308711362898364,57.98100029297017,71.32666599154274,67.37799583102134,65.24347274458889,61.95050901383966,36.64126619313973,81.33476292261892,93.53323449112757,22.1629709368395,93.17270853190841,84.0918241810404,74.07770426032972,64.47981069630161,36.56658566326376,24.839632164210435,73.2640410850006,86.14697853516114,52.010746697248706,53.90982787209265,72.01267736971208,79.57247569684594,61.43910861130002,103.41723641895864,14.942333277580701,50.24852315135901,40.09072645446999,68.29750484255273,106.78025788975287,57.683610510394,73.84600145090148,94.99891353793552,60.61638265801684,33.43424095094164,39.459185551188185,31.204508821297555,90.0934107677896,55.04810640127443,83.40324024163971,81.65686958353953,71.57404001448512,72.93783448935454,80.04279465867907,94.52543199817443,93.56544192992227,68.61099254414806,98.1145990144113,99.91707128488429,86.75581221696315
86.48868359504272,29.180363042654783,81.9620701179309,38.2746689013934,52.09248263157771,90.97081456809961,98.10578259098126,92.31101299027348,104.20382538151,58.007679193948825,82.36763864622249,48.748017107768845,90.66675692105667,41.66389952412478,83.84437672013111,61.24006968356378,60.546738039112846,67.80080821861924,61.630944957257526,73.90631764278004,115.2500860676865,41.8885209064236,30.034133623192417,108.42790908473631,56.958735223911,36.66430377513858,70.17150111661552,91.1407968161166,76.05852593726935,64.4874932156346,47.1718076785852,70.08271182175098,86.36389308912818,57.56810589085474,57.781601023549406,47.7937054005982,64.35309882778797,73.11889218363535,53.16334984382695,65.2715315016636,62.607183061008314,106.21021842583464,38.055028645891134,88.7595773160652,36.7097655579938,29.082851276736218,62.508641470750966,36.98313102453427,67.45970091919352,71.25551472913689,90.21920661181433,58.28341277839881,54.046358535197456,72.86284000275805,71.2051916273915,62.86553210937101,60.80418181385605,39.09856379628704,78.61371268404798,91.76071630717213,26.032982765438337,96.19660066020562,89.50955747986296,76.0948471445874,53.37918910576705,36.03089126723712,27.53512603784447,73.63371510944148,76.24659856762409,57.143599498481144,62.92539928016676,68.2938372373361,78.50927487437438,70.63755841400405,115.71482529781088,10.1452819216073,51.34685588789346,39.04194051445853,70.9729109678904,101.56534379090297,56.67103491541774,67.86316544831061,94.37287358537853,58.738810263285096,26.86066173995482,37.89258011005004,30.341164784106297,86.9601922865569,46.00405541688708,77.83226130958309,71.99054571230842,77.31802318567762,78.98899314242351,75.2669036047136,101.7394788784954,99.20677095297629,75.44517144938685,98.12079978278935,92.57088097954727,81.35190845493597
