0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
83.59438401180239,64.92549030903511,57.64074629031523,77.31558882421497,68.43031578258811,72.34768870014966,75.22717676663483,85.65031805701054,71.04853780461352,74.86286176282947,51.99378683182017,76.0443478274018,74.64703152908683,80.28584811764823,86.30120187299659,92.59168705049062,50.36623186247142,62.5414289048931,88.25953286619611,51.570047748793705,48.34930881250418,75.57158492799122,56.037746674676065,63.71115287273002,64.89084095394058,46.17233372042212,39.743723343641804,61.825234510610485,82.38242988339972,30.59082521122285,46.17493297634499,60.67410229442192,42.21957161161656,78.02167232428584,87.74618804887281,49.59220078286455,40.77556201119519,50.66520296576431,68.9445732937084,68.54837393354522,98.93827872957951,61.954793038040336,45.664429965525436,60.34590705274146,76.64908329772004,61.99587029649433,76.86855664750044,73.67388014104972,35.44382895363437,33.70041307637922,80.859410246793,54.337118425540396,45.16147946656062,63.89202009220102,67.48201559971767,66.54819710791436,86.4592462578778,55.57801942401812,35.10745161157632,56.68090864847161,63.5067023165346,53.82826509368413,19.593222980549704,60.3765608882562,61.92840151792645,18.52480851202582,77.2418206638865,44.18247786260332,46.317125432683184,96.61584838084701,51.96056442413248,92.39051727188053,73.17581200505116,53.70246546969265,69.12776531129231,55.60865845540282,78.72398428678207,67.50302174371085,55.31588957870541,94.08406150217019,24.031675522426276,50.11685816941945,43.040889251076116,48.589163958514334,73.77982050124432,83.06815081910028,64.45811873343617,79.48918195681196,92.62186005426206,104.88211473312266,42.79999153940392,53.00029148388089,53.487007562119565,32.2981259315807,65.70558957918212,52.27983661261545,28.443801072390627,45.44509266869638,54.35200462980383,71.43215042683504
89.58222580079642,66.49759496231448,56.80560067795382,79.94352815976023,74.59797493410558,76.13387074784306,70.63666557468682,94.08438327121905,68.5194212935922,76.62872551650018,54.55900049863151,72.63528127193634,69.66311517826975,83.60841561583658,82.57430780553518,93.0592970136677,60.504183685726815,60.92716890678554,83.96557913844055,51.146579390007986,53.30613441030057,77.61758102487947,63.73492859308028,68.6909879458964,60.18503080198702,40.29723004472557,41.6421402085073,64.13060389319438,77.84079423905797,30.647434115857894,44.33092528479601,58.97925096943178,35.551248220821364,72.5151270679538,81.55258037131114,52.44480928414911,37.018982017632766,56.41833607166341,74.52854825683707,70.01473555688791,97.896175962268,61.827887761855976,44.3809970393492,56.51843789471464,78.53986117816794,62.64177131329644,69.53954328736863,79.16888186383834,41.83246679812713,28.388228412397726,78.89944834086593,55.19351309780613,49.64310732614885,67.63814181519398,65.73397461941593,70.91652781432474,83.30285507321324,58.288523442670034,28.64025050571567,64.85871046236113,64.06323990510084,48.51747456477688,12.626207563551814,65.61957099775852,59.11900515314097,13.74089927532432,67.4626841072863,57.867448412970894,51.013806418507805,100.60041868410329,51.23775313951115,95.50154524731622,75.58505251215628,52.67292432432639,69.56305104257746,68.75394197915952,78.75795799254628,63.42098316197023,49.12230240541993,98.06104087891441,36.69389461305216,51.50366820614742,50.181664623599815,56.734144055367565,61.389424692628666,79.14356353558314,65.07622815462177,88.23476472978044,91.9885983926747,101.11680000439114,44.68980706425444,64.36402121533419,49.60277908921494,41.08958399414306,68.90023326203291,53.07035581763043,29.488844336540335,44.92457783376142,47.059420974626526,69.9994015719794
81.9590714650956,68.43507468702325,53.50514457973163,79.2360462707783,81.47356484110242,77.81643142133245,77.49391640924443,89.50506241853037,65.9804699490391,70.10790871172568,57.86345987546996,66.38412865867907,75.79068266580536,81.47572618004487,77.7326803003852,80.5488994291108,63.43687996168651,65.90598879007833,90.98325895596476,47.274687284502114,48.610363073595984,80.13316464632975,58.38959513829002,67.42617641271681,57.29169134575476,43.53189374073325,41.31780717970001,63.402760522819335,68.58222040106129,23.47897204924908,39.22796134310742,65.24517245436121,39.558900652550285,64.44335614012863,82.30809691648324,60.89050873531086,39.50854760062644,62.48862422924588,78.84558463044056,70.69944617344954,95.21566843258299,67.90863570034703,44.77538451938397,54.57873546933335,77.84115514389829,59.25358106758342,70.12764093191166,77.88112839323837,32.776474257095565,30.388680820763106,82.60030927409377,52.26340538096551,45.049610117943146,70.3799933932672,61.90807061463975,82.68860517633878,87.89743374399404,67.60582345664949,32.520180299450374,71.18509269203338,66.43566680091017,44.41832304659504,16.874093631462678,64.5914724991266,47.65535581154633,16.01178086483497,67.22779739851968,51.61321212497678,51.781473353660495,107.07466177714396,50.44979279935345,105.06454211749255,75.99013676609998,49.55363867947498,70.24972653111948,62.16967714113454,84.55274274871937,66.91980055046783,38.015922294033146,91.13885005262394,36.812001336223304,50.85350862717377,55.41935230103035,63.69788299412983,71.9298859237993,80.76125441568028,63.77294403849206,88.6082861934916,99.42577202249099,113.44960928911297,42.82994718604422,73.56004775138855,48.7459946577576,39.02968216938538,72.30336638330348,59.044420318138435,29.560215488634427,43.10589218343902,43.46915501019496,67.76245702948768
90.40685807760481,67.80369574325043,50.33074486880877,82.10056590693988,87.60416460299741,78.40307982501035,80.61267156961054,86.82739535581736,62.962073647510586,72.37153385524762,59.475826912994236,62.190010301292006,66.00565788210912,83.83203961661496,65.24739562424594,76.69190239938688,63.17687146976166,66.31046222243138,94.97018115222723,50.91790078406694,45.091328493191945,84.20386637973229,61.457222874159555,67.01121090443762,43.162312864263,43.92541517038769,43.88675085838947,64.59442495348598,60.946929954281075,14.778165158586999,27.63753067332461,63.26895662865696,29.160446859450126,60.77208786442386,88.3389572989131,52.02018362947585,36.006637049654906,59.49344657786706,82.70698751886174,80.46521482166625,86.40046500790523,62.48805526033679,50.24967521351323,58.969869181103434,71.42307489394376,40.08486558009538,61.07792671445634,74.7703127308574,29.960175575582,33.606481262662726,83.46474461417428,53.52547060306951,41.08070479385552,70.52887223028348,53.1831685297165,81.71646292150085,90.73709443138934,58.935173442413216,30.738202179383954,72.87037587802276,73.2157397770283,45.76439592987801,17.00910403115429,62.76498568142403,55.80172302282409,18.820060453326583,69.02367110894879,41.199038703853,45.340124715209654,103.1676983967454,62.230673093344016,104.37124329778273,80.66487849087486,58.83772835443231,75.37589227091293,58.366415489643295,87.68449185283765,77.91566914767334,35.74743063340866,99.98622994079703,34.5418722295486,45.90999710545643,49.54225761884362,63.87026224980987,76.04447270408268,75.59823982789327,57.95779995189673,90.01170468516243,91.02521453434545,110.70912745353085,39.92041138693603,73.26805552601998,52.1583614934962,38.1909746592613,73.66237775593108,58.92098243330812,24.897021920053003,51.00099913527758,41.912022194319256,67.52037952182519
94.74548164036469,74.40884938243516,47.486671838341216,81.8436792250788,91.30759243820597,76.82216439527491,74.19159392345682,83.56420292358115,55.256022937460855,80.99054683665408,58.67829668379983,69.68140387470181,60.902624843164865,77.19998625136294,68.59729280373678,68.83936590414761,62.465148679333105,57.89410208484484,92.2420815409583,49.66628296213692,54.733856427497074,89.84184899253778,61.783592745494765,71.6435132779742,36.31867027665247,43.72497131031161,32.7195153767271,66.1971975275032,65.12145594193402,-1.7508099117611895,38.14764016007406,65.2977144115278,26.944683792939685,62.59092880325146,88.89702223431536,48.571825289820666,24.844592679672346,60.954767988205596,80.3074327121063,89.62279119886682,82.18267640786047,61.53024949658348,50.86481928624742,62.212503885882796,67.37238781120256,36.933192720000925,61.13057744120747,68.41472049565407,32.04940260237079,37.364699483194364,78.16637794217971,53.925792229335784,40.44194995982634,73.78123928386162,60.32246808539656,77.4418319209714,88.15626001970145,63.19904938183046,27.723731896361148,65.31554977848297,72.43590715865838,49.59319984913786,24.07970878851231,59.98991063494174,54.08843832560853,20.31340685679295,68.07895691925509,46.74674362504932,42.444747058157596,104.44964856353697,61.098610154156994,99.24013575601009,87.93184104373898,56.60470853132778,68.93061316180896,62.58609570159177,76.18977686523178,75.75983056570526,31.79769263495971,93.82725379339094,29.782403728924628,40.274457426990104,49.487998935493586,75.7867582760656,71.75694611462731,73.2210389413348,62.33224943809629,90.58102507097458,101.61413255257584,103.62728912763946,37.6701827875768,75.76836779612046,41.22942344286628,43.871737064681675,74.4662116404541,55.19115400473752,23.91755602476693,49.496347789131015,38.865072289506934,75.44225694628496
96.29778648771395,80.0997224092069,57.2164770166694,81.11958230978209,84.61275994696817,79.64745033053867,79.60250115887109,81.36268800388568,64.38553554869871,74.85040058071459,55.68004548941385,66.42806547150614,61.057972109138205,69.60144753468278,73.0825581987943,71.09302563636298,58.56284596684834,60.91058521827222,96.52311789378957,56.66042633052433,57.99107031377804,95.27647071374831,61.93959131567052,61.789985405957204,44.85735373127272,46.87372154164034,29.594428730865175,73.78011629838451,61.73466148714813,1.36367787264618,36.40753981995574,69.9473010189615,25.489439120052843,60.43437798307458,86.6282307817341,39.769096395927434,20.53487176585874,51.41755970129621,82.24582271250536,82.82889392893715,86.7517308330768,59.65493301877214,54.44427887229231,70.42285735776098,68.87054972733486,40.90378686677367,68.34523816282545,57.8714478329517,35.66757607578697,43.47659631466935,77.05531625216015,52.774967994315865,44.310274936184705,66.61341559112594,59.05748532156782,85.68591566003083,79.01201474705911,67.63794172971924,37.55439389028117,69.58406232017634,62.745404247507565,49.48835827118134,37.503424460487444,59.59803988248804,60.615200688549606,21.071206789078097,67.96226777403943,49.23902596961721,37.39006075879638,102.58943096496688,59.15413578533913,98.42235033580569,86.38418860768493,61.35096387952987,63.434762381291925,64.14610697306422,89.11055148499416,72.2817161992277,29.14725129489199,92.7539789140207,24.35553110492858,40.692555810163924,45.93138857263619,76.26408264950126,68.51925834715009,69.7762077039856,58.64596340746353,90.79570738470697,108.93989417948562,95.77632928334454,38.52536299548587,80.48703809867554,51.4799745481681,39.350142861321444,69.48670262468598,56.359790985655295,25.09592660563812,57.13186240620993,39.87166251840547,91.22193783367585
103.19446251057497,73.05970634305683,59.5644930768975,88.63230517697356,83.22964870249996,90.33956214154934,85.19251287724326,85.05015977857573,68.51139533988153,62.984053834207664,43.87508420225922,74.5613353021725,51.304651386170136,67.08148126185851,75.63220629662364,64.37672857051173,54.21641841590236,50.999164240328426,105.41582078827861,55.76303186631604,55.24781619444481,90.27323124705474,62.982684035288955,56.49279122279076,41.3080541469063,56.942311365383134,29.80816861849296,71.16399419342036,59.76046410118676,4.826727148657335,39.12696659027279,70.03428056817629,30.923674227533102,57.77600461573924,88.69726115484895,37.27213339868054,18.611809485064374,53.561395211395684,69.64064518407862,72.21886466208063,83.01789416166274,53.646000167428724,56.21378868651535,61.728326496805145,74.26777048300148,38.95283552602987,74.96265810045801,42.99618178329785,37.810932284627164,47.78911971754519,70.25766176479335,51.03992653865905,40.330448988083525,72.76953030506742,57.8435123167591,80.87188710358423,79.3345185640383,70.36971914379639,50.659827970239675,73.80499659643793,68.24888076538257,43.788783431232254,32.758876917321516,47.912053651934734,54.39093211485123,29.197209289366626,61.383612144873766,52.491360820633226,42.42123162020043,95.70421266690248,64.84679769384078,104.47897270781012,78.74153509612361,54.31063846904312,54.136401287606695,75.58259464375577,79.4189281372377,81.90505333066922,29.228351541857812,91.67747262406158,26.290391378470822,45.97997651121696,42.47913093908419,78.43777478172342,68.88267358009718,74.7169393550006,69.73890415131298,88.42770403729195,102.2840368284293,96.57181414815858,33.37181246846781,82.64797345784673,46.50309914193409,35.490904123715,73.92030382558688,55.393696909874464,25.48910072122921,57.95747121543775,50.649687524816976,98.59416120626679
102.74132758875136,70.67744946084893,62.4989611831008,84.99774460548444,78.48884285338008,87.38146785101195,80.66347803964167,89.36217417231744,68.57234082061026,63.83633606153914,45.705090999018516,78.01153631077699,57.13952824942072,56.8429826146365,76.0912514455813,68.63013805993533,51.30060719261347,45.38220650228745,99.00302598421536,50.61228743076522,52.43717981746274,87.98538582394222,56.26832243296095,49.97040334417515,38.99369803514979,61.215107499904555,22.84211521004348,69.1855841801764,65.12975286129897,11.021895364084141,43.521538492064884,67.40816576055038,39.53394295964013,60.06670145762646,88.01925135966418,43.15843547515521,21.295055651721427,48.41123919499794,60.04605034368274,72.19964497395058,87.05046049150594,63.065204744514496,55.85364456699752,61.521054123350766,79.36015423624119,38.713085097278515,66.63242577186347,46.2304485621275,39.683895102651036,45.794366472934854,59.074413825478366,57.68416140851302,39.09611810851511,72.5976127119878,59.853354385276326,77.17527255612373,86.27828284242528,70.16173582804862,43.6709847091267,73.48066601840883,72.41629213216135,54.4916898813241,32.41516783129557,48.683967852469344,52.99280664289394,33.76807349706501,59.2582715190024,45.346682835467995,34.922855511922705,96.27073949670105,65.35246206771733,104.27439478574055,82.84000604340133,61.023044734873075,48.39762356986736,81.52450934774033,70.0526352593731,81.50644043946276,21.131442912858653,90.73832818894708,30.919095168941183,36.44373671309255,43.62589520182697,78.78328946551238,67.01621631579513,70.16779417998492,67.07698170607051,93.08713845560722,96.66476318303872,102.40199710286788,30.8195527780004,86.89028070612906,54.73172338956121,31.500310511545916,84.89309794665891,57.61796797220238,20.05671401090634,58.65427498107429,49.94317728388816,105.25509694172074
113.33466041432894,70.21923539359891,62.09675721721166,89.78615048569829,79.38863153147618,94.14101886571285,82.98925705294957,99.04418054561053,71.88826445288959,51.87714473249186,34.82278804598835,88.38876593977966,56.8380526991779,60.59439885712519,70.34445689936435,74.20623889214747,48.82182901844944,46.8534751438711,98.17005721529073,53.84926854149426,59.07831910760986,82.21701261638104,55.058374288407876,35.53695988890444,45.084450322264935,69.11909766580891,30.471896395723327,75.98453441429473,77.09054229893223,16.041317068912548,39.504326106574744,58.86518150933372,45.50627028968912,63.50584149502009,82.62732528854484,36.25781626685917,19.875200159822164,43.19283553571137,57.176933484052064,83.98029387649532,88.5868222746856,58.44552162043554,60.92362803938149,60.343704120067216,75.99517995106993,33.861049777878335,73.05223384165477,50.1010959850347,39.65521890947681,43.5778188725732,63.650269303723675,53.758079041194925,37.08935851575399,72.9938599583199,69.06422526577106,84.21952366802573,88.13226356803999,75.76637376761113,49.33156654371165,78.58377586589368,63.086252748275996,55.044196417881814,27.9782507390457,47.51202536764415,40.52486213706536,30.931873647661828,57.62734934567693,44.05232537514186,38.95781433841651,98.59957571538999,70.48179351234967,104.2803474281211,79.53268787375934,54.80747726253341,38.99228774263539,77.50845900450177,67.46358300963628,79.54272036298026,16.008476568818146,87.27311431067491,43.876810035266075,44.13251463449098,38.25843837845318,72.81248086419795,65.53361112639408,67.68701778277583,70.84576726609637,94.31956385417936,100.66733435961405,101.33354868003865,30.228877290990024,88.41079128014663,45.889701559997945,26.170231104076805,88.08209068169589,66.7453364736528,17.96691075903497,56.17201943736909,54.09034749757461,106.57882401721933
104.79734904384799,65.85792730413289,62.4020652253169,99.89772317874315,87.17945014031733,93.354658899346,94.92890314652378,103.19261814393396,68.08379127941419,49.2406678222138,38.43404896023032,76.88839351385785,58.718189903813695,54.582063247979505,72.38540173486189,77.40899267067114,44.20088960428896,50.305401825182884,100.4536026873785,57.223822117191126,55.63870929983713,73.22280295421928,52.738593929240096,43.0188710184256,43.51958776742083,73.94268152991755,26.478489216702556,72.5958582242838,78.06835186516471,15.934341109147086,31.957768021816403,61.858601991640285,50.87325882592047,70.32988483593778,87.71262075606461,31.57342192710625,17.21682798667494,37.28585687393562,63.85670888104806,80.50378036671596,78.45645535789507,59.16734196325933,62.28247939040232,56.196133325813925,71.33119627327983,30.375715331215382,69.06951140632822,39.11352576578025,48.22404837551402,41.70664975419216,70.94512964659505,46.15074167058293,46.861299848988025,70.98643188466593,71.72275533508493,84.08840636572451,94.19311780794808,65.00235756157849,53.14838101588487,84.67089963046972,65.89072966669102,50.20102316924436,22.932453455894255,48.43877687248516,41.29510881257889,22.047904147211785,50.944125434334325,38.661247394769994,35.62208432716154,93.96881672389058,82.69410348700703,102.67680846571704,80.83056634989529,52.29635065821857,43.34466090161281,83.18112197866351,57.57945250223274,74.83536531099098,13.148574332584296,87.9118669231853,48.99125126144919,40.38784977626009,40.852558800792316,68.71519216675618,60.55565548861328,74.65924673163188,71.94029074501582,88.16712256900523,98.71848062406818,102.12920403379886,31.01587374709111,92.0464448647299,50.63072648148883,31.84468491734489,83.92906928388949,65.95775929663023,15.803363522224256,51.69956569714769,65.7189837101231,107.55384799811769
103.17424391478599,58.777033579690304,56.61020481562978,90.57795015729344,89.01487514751359,99.73656979145109,104.91023562244331,97.26191559101368,68.75090696369138,50.62900101574029,41.29642841829288,73.98937803643113,62.78575688240167,44.994928355444074,70.14825868437353,82.07716370746137,39.82705525385181,50.471547369412,103.33513550945031,54.17305547143757,53.50093834402082,71.34244908679126,61.93598147505563,42.806463629621575,40.979878924944956,71.5601930214908,33.4251336143699,74.49097745800293,87.86298834330518,5.462238067758896,27.90045018879708,79.83542180764113,49.11474889765984,61.54524849504411,82.37254740646841,40.41762602349008,19.28399491569771,46.450343976054086,60.47675084717847,86.61582219851486,81.10811838934384,53.00711456892925,65.14454485855418,49.35458507235026,70.63049554306245,40.37621698549549,69.1922292692064,42.163637680469364,54.52055228877267,37.28843109567929,82.24325602384206,50.4638874973667,47.909855988152465,73.33009771110454,71.51835860018112,87.02952976125565,98.52312792585799,64.70704839943386,52.016417901124846,86.83095190913342,63.272581368676114,44.22545852445238,30.11866093407129,45.33770798680745,35.56081507043463,25.47522749680716,45.67902205244912,30.508533309695952,29.258916858825287,98.05237796498116,87.87228525193939,102.25118503488815,76.32103955973548,63.21012299203397,42.02081504500095,90.6609081755791,56.114167052003054,75.36388210393588,14.024020794437538,90.71680314914167,50.358886364983064,38.848704909867195,49.87287206522977,73.36560130107354,60.06132767498315,73.40259210545437,70.27049855696346,85.10936735976816,92.62795335946511,101.28197970226786,24.084313885055018,89.77972522217769,38.71972153564775,23.55634083490606,80.2806833692443,61.044436117107864,22.599275272516046,51.09344372569628,73.84517304498479,103.44501933429262
107.04488730256179,64.3348624790248,57.83620278167997,92.24241060643837,90.63143743769481,98.44209645419454,104.57853916105987,103.01048179085318,68.01764330045398,49.797480152139485,38.90549008528938,76.99541705758006,68.21516523926266,43.79798964298128,67.52323766984529,82.5056484821986,41.46508385594313,51.32880989597312,101.8611154420806,54.08616655800704,53.5821631570432,67.73388476874149,62.20230674790355,48.11014919194646,40.11386274601916,73.20945565741245,23.16884602242539,75.14673376225522,82.84734645068946,2.274357223569485,29.092409873741904,72.67792658848617,54.67915996707429,63.851779730641255,71.65648869801541,41.49282174573112,13.900799033206763,44.95179130490715,61.314299430157064,96.9922533330182,78.71722174673775,50.66771265266405,64.36815173331945,57.52843066962484,63.783750911055535,36.732760962503086,72.83453906189611,48.894760905791905,61.47856682139206,34.072412852115434,87.53757417695707,51.35801458610571,49.566263745590106,69.86738631210414,69.18412620468636,82.99510802452376,99.42668947707367,59.12764583591845,54.665346504541304,81.99101591259107,56.609960298037926,43.962859707212594,30.492353629827008,46.58030146738857,37.95903020251931,21.162810983872024,43.509384286943025,24.866622022357046,31.86352078217314,98.4320743369415,84.5331616152794,108.57599677092713,81.10112578282225,65.4663624022918,43.22163303063053,87.41675936197221,58.360562723289306,64.97409177665239,16.856941284832068,83.12199789172075,48.17068409498819,34.98738658047397,50.259439293023355,64.61355816618223,58.00207803020431,70.18682724493118,71.5337888969821,84.78097553185066,89.81577324154505,102.98536372496862,23.952939555842814,96.8473575033582,43.28308563801221,20.330171483421793,76.71128135456385,62.28866361089495,22.98252142630494,51.474894790975576,78.55694485584544,111.50716754235253
